file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/main/java/com/theokanning/openai/service/ChatFunctionCallArgumentsSerializerAndDeserializer.java,com.theokanning.openai.service.ChatFunctionCallArgumentsSerializerAndDeserializer$Deserializer,"deserialize/2[com.theokanning.openai.service.JsonParser,com.theokanning.openai.service.DeserializationContext]",false,41,3,0,0,0,7,5,22,3,2,2,5,0,0,0,4,2,0,0,0,4,0,2,0,0,0,15,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/main/java/com/theokanning/openai/service/ChatCompletionRequestSerializerAndDeserializer.java,com.theokanning.openai.service.ChatCompletionRequestSerializerAndDeserializer$Deserializer,"deserialize/2[com.theokanning.openai.service.JsonParser,com.theokanning.openai.service.DeserializationContext]",false,33,3,1,0,1,2,4,7,1,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/ResponseBodyCallbackTest.java,com.theokanning.openai.service.ResponseBodyCallbackTest,testHappyPath/0,false,19,6,0,0,0,1,11,12,0,5,0,11,0,0,0,0,0,0,4,3,4,0,0,0,0,1,14,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/ResponseBodyCallbackTest.java,com.theokanning.openai.service.ResponseBodyCallbackTest,testEmitDone/0,false,36,6,0,0,0,1,11,11,0,5,0,11,0,0,0,0,0,0,3,2,4,0,0,0,0,1,14,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/ResponseBodyCallbackTest.java,com.theokanning.openai.service.ResponseBodyCallbackTest,testSseFormatException/0,false,52,7,0,0,0,1,6,8,0,5,0,6,0,0,0,0,0,0,2,0,4,0,0,0,0,1,13,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/ResponseBodyCallbackTest.java,com.theokanning.openai.service.ResponseBodyCallbackTest,testServerError/0,false,66,7,0,0,0,1,10,10,0,6,0,10,0,0,0,0,0,0,3,2,5,0,0,0,0,1,15,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/ChatCompletionTest.java,com.theokanning.openai.service.ChatCompletionTest,streamChatCompletion/0,false,69,6,3,0,3,2,18,10,0,4,0,18,0,0,0,0,0,0,2,5,4,0,0,0,0,0,21,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/ChatCompletionTest.java,com.theokanning.openai.service.ChatCompletionTest,streamChatCompletionWithFunctions/0,false,153,12,15,0,15,1,35,28,0,13,0,35,0,0,0,0,0,0,11,6,12,0,0,0,0,1,42,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/ChatCompletionTest.java,com.theokanning.openai.service.ChatCompletionTest,createChatCompletion/0,false,50,6,3,0,3,1,13,8,0,4,0,13,0,0,0,0,0,0,2,3,4,0,0,0,0,0,18,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/ChatCompletionTest.java,com.theokanning.openai.service.ChatCompletionTest,createChatCompletionWithFunctions/0,false,91,13,14,0,14,1,35,30,0,13,0,35,0,0,0,0,0,0,13,8,12,0,0,0,0,1,43,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/AuthenticationInterceptor.java,com.theokanning.openai.client.AuthenticationInterceptor,AuthenticationInterceptor/1[java.lang.String],true,16,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/AuthenticationInterceptor.java,com.theokanning.openai.client.AuthenticationInterceptor,intercept/1[com.theokanning.openai.client.Chain],false,21,3,0,0,0,1,5,4,1,1,1,5,0,0,0,0,0,0,2,0,1,1,0,0,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/api/src/main/java/com/theokanning/openai/completion/chat/ChatFunction.java,com.theokanning.openai.completion.chat.ChatFunction$Builder,"executor/2[java.lang.Class<T>,java.util.function.Function<T,java.lang.Object>]",false,42,2,0,0,0,1,0,5,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/api/src/main/java/com/theokanning/openai/completion/chat/ChatFunction.java,com.theokanning.openai.completion.chat.ChatFunction$Builder,description/1[java.lang.String],false,37,1,4,4,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/api/src/main/java/com/theokanning/openai/completion/chat/ChatFunction.java,com.theokanning.openai.completion.chat.ChatFunction$Builder,name/1[java.lang.String],false,32,1,4,4,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/api/src/main/java/com/theokanning/openai/completion/chat/ChatFunction.java,com.theokanning.openai.completion.chat.ChatFunction$Builder,build/0,false,48,1,5,4,1,1,3,7,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/ModerationTest.java,com.theokanning.openai.service.ModerationTest,createModeration/0,false,16,4,1,0,1,1,9,5,0,2,0,9,0,0,0,0,0,0,2,1,2,0,0,0,0,0,10,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/AudioTest.java,com.theokanning.openai.service.AudioTest,createTranscriptionVerbose/0,false,34,4,1,0,1,2,13,9,0,2,0,13,0,0,0,0,0,0,5,2,2,0,0,0,0,0,10,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/AudioTest.java,com.theokanning.openai.service.AudioTest,createTranslationVerbose/0,false,59,4,1,0,1,2,13,9,0,2,0,13,0,0,0,0,0,0,5,2,2,0,0,0,0,0,17,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/AudioTest.java,com.theokanning.openai.service.AudioTest,createTranslation/0,false,49,3,1,0,1,1,6,5,0,2,0,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,14,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/AudioTest.java,com.theokanning.openai.service.AudioTest,createTranscription/0,false,24,3,1,0,1,1,6,5,0,2,0,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,7,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/FineTuneTest.java,com.theokanning.openai.service.FineTuneTest,createFineTune/0,false,38,5,1,0,1,1,9,6,0,2,0,9,0,0,0,0,0,0,2,2,3,0,0,0,0,0,11,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/FineTuneTest.java,com.theokanning.openai.service.FineTuneTest,listFineTuneEvents/0,false,61,4,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/FineTuneTest.java,com.theokanning.openai.service.FineTuneTest,setup/0,false,22,2,2,0,2,1,4,6,0,1,0,4,0,0,0,0,0,0,3,1,3,0,0,0,0,0,13,8,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/FineTuneTest.java,com.theokanning.openai.service.FineTuneTest,cancelFineTune/0,false,77,4,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,8,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/FineTuneTest.java,com.theokanning.openai.service.FineTuneTest,teardown/0,false,32,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/FineTuneTest.java,com.theokanning.openai.service.FineTuneTest,retrieveFineTune/0,false,69,4,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,8,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/FineTuneTest.java,com.theokanning.openai.service.FineTuneTest,listFineTunes/0,false,53,4,1,0,1,1,6,4,0,2,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,8,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/api/src/main/java/com/theokanning/openai/completion/chat/ChatFunction.java,com.theokanning.openai.completion.chat.ChatFunction,builder/0,false,22,1,5,4,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/main/java/com/theokanning/openai/service/ChatFunctionParametersSerializer.java,com.theokanning.openai.service.ChatFunctionParametersSerializer,"serialize/3[java.lang.Class<?>,com.theokanning.openai.service.JsonGenerator,com.theokanning.openai.service.SerializerProvider]",false,20,3,0,0,0,3,3,14,0,1,3,3,0,0,0,1,1,0,1,0,1,0,2,0,0,0,17,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/api/src/test/java/com/theokanning/openai/JsonTest.java,com.theokanning.openai.JsonTest,objectMatchesJson/1[java.lang.Class<?>],false,53,21,0,0,0,1,8,9,0,5,1,8,0,0,0,0,0,0,2,0,5,1,0,0,0,0,20,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/EmbeddingTest.java,com.theokanning.openai.service.EmbeddingTest,createEmbeddings/0,false,19,4,1,0,1,1,12,6,0,2,0,12,0,0,0,0,0,0,2,1,2,0,0,0,0,0,15,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/main/java/com/theokanning/openai/service/ChatFunctionCallArgumentsSerializerAndDeserializer.java,com.theokanning.openai.service.ChatFunctionCallArgumentsSerializerAndDeserializer$Serializer,Serializer/0,true,22,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/main/java/com/theokanning/openai/service/ChatFunctionCallArgumentsSerializerAndDeserializer.java,com.theokanning.openai.service.ChatFunctionCallArgumentsSerializerAndDeserializer$Serializer,"serialize/3[com.theokanning.openai.service.JsonNode,com.theokanning.openai.service.JsonGenerator,com.theokanning.openai.service.SerializerProvider]",false,26,4,0,0,0,3,4,8,0,0,3,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/OpenAiServiceTest.java,com.theokanning.openai.service.OpenAiServiceTest,assertTokenNotNull/0,false,17,2,0,0,0,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/OpenAiServiceTest.java,com.theokanning.openai.service.OpenAiServiceTest,executeParseUnknownProperties/0,false,47,5,1,0,1,1,7,11,0,4,0,7,1,1,0,0,0,0,4,2,4,0,0,0,0,1,19,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/OpenAiServiceTest.java,com.theokanning.openai.service.OpenAiServiceTest,executeNullErrorBodyThrowOriginalError/0,false,62,4,1,0,1,1,4,5,0,3,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,15,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/OpenAiServiceTest.java,com.theokanning.openai.service.OpenAiServiceTest,"createException/2[java.lang.String,int]",false,70,3,2,2,0,1,3,5,1,2,2,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,8,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/OpenAiServiceTest.java,com.theokanning.openai.service.OpenAiServiceTest,executeHappyPath/0,false,23,4,2,0,2,1,3,6,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/OpenAiServiceTest.java,com.theokanning.openai.service.OpenAiServiceTest,executeParseHttpError/0,false,32,5,1,0,1,1,6,11,0,4,0,6,1,1,0,0,0,0,5,2,4,0,0,0,0,1,17,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/api/src/main/java/com/theokanning/openai/completion/chat/ChatCompletionRequest.java,com.theokanning.openai.completion.chat.ChatCompletionRequest$ChatCompletionRequestFunctionCall,of/1[java.lang.String],false,116,1,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/main/java/com/theokanning/openai/service/SSE.java,com.theokanning.openai.service.SSE,SSE/1[java.lang.String],true,11,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/main/java/com/theokanning/openai/service/SSE.java,com.theokanning.openai.service.SSE,toBytes/0,false,19,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/main/java/com/theokanning/openai/service/SSE.java,com.theokanning.openai.service.SSE,isDone/0,false,23,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/main/java/com/theokanning/openai/service/SSE.java,com.theokanning.openai.service.SSE,getData/0,false,15,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/main/java/com/theokanning/openai/service/ChatFunctionMixIn.java,com.theokanning.openai.service.ChatFunctionMixIn,getParametersClass/0,false,7,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1024,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/service/src/test/java/com/theokanning/openai/service/ChatCompletionTest.java,com.theokanning.openai.service.ChatCompletionTest$WeatherResponse,"WeatherResponse/4[java.lang.String,com.theokanning.openai.service.ChatCompletionTest.WeatherUnit,int,java.lang.String]",true,38,1,2,2,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,createCompletion/1[com.theokanning.openai.completion.CompletionRequest],false,47,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,createEmbeddings/1[com.theokanning.openai.embedding.EmbeddingRequest],false,72,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,listFineTuningJobEvents/1[java.lang.String],false,104,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,retrieveFineTune/1[java.lang.String],false,118,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,createCompletionStream/1[com.theokanning.openai.completion.CompletionRequest],false,50,6,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,createFineTuneCompletion/1[com.theokanning.openai.completion.CompletionRequest],false,111,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,createEdit/1[com.theokanning.openai.edit.EditRequest],false,65,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,createFineTune/1[com.theokanning.openai.finetune.FineTuneRequest],false,107,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,subscription/0,false,159,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,listModels/0,false,41,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/TheoKanning/openai-java/client/src/main/java/com/theokanning/openai/client/OpenAiApi.java,com.theokanning.openai.client.OpenAiApi,getModel/1[java.lang.String],false,44,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
